DateTime,RawCount,Amount,Accumulated,id
11-14-2016 12:07 AM,7,0.00,0.28,322
11-13-2016 12:07 PM,7,0.00,0.28,322
11-13-2016 12:07 AM,7,0.00,0.28,322
11-12-2016 12:07 PM,7,0.00,0.28,322
11-12-2016 12:11 AM,7,0.00,0.28,322
11-12-2016 12:07 AM,7,0.00,0.28,322
11-11-2016 12:07 PM,7,0.00,0.28,322
11-11-2016 12:07 AM,7,0.00,0.28,322
11-10-2016 12:07 PM,7,0.00,0.28,322
11-10-2016 12:07 AM,7,0.00,0.28,322
11-09-2016 12:07 PM,7,0.00,0.28,322
11-09-2016 12:07 AM,7,0.00,0.28,322
11-08-2016 12:07 PM,7,0.00,0.28,322
11-08-2016 12:11 AM,7,0.00,0.28,322
11-07-2016 12:07 PM,7,0.00,0.28,322
11-07-2016 12:07 AM,7,0.00,0.28,322
11-06-2016 12:07 PM,7,0.00,0.28,322
11-06-2016 01:07 AM,7,0.00,0.28,322
11-06-2016 01:07 AM,7,0.00,0.28,322
11-06-2016 01:07 AM,7,0.00,0.28,322
11-06-2016 01:07 AM,7,0.00,0.28,322
11-05-2016 01:10 PM,7,0.00,0.28,322
11-05-2016 01:07 PM,7,0.00,0.28,322
11-05-2016 01:07 AM,7,0.00,0.28,322
11-04-2016 01:07 PM,7,0.00,0.28,322
11-04-2016 01:07 AM,7,0.00,0.28,322
11-03-2016 01:10 PM,7,0.00,0.28,322
11-03-2016 01:07 PM,7,0.00,0.28,322
11-03-2016 01:07 AM,7,0.00,0.28,322
11-02-2016 01:06 PM,7,0.00,0.28,322
11-02-2016 01:06 AM,7,0.00,0.28,322
11-01-2016 01:06 PM,7,0.00,0.28,322
11-01-2016 01:06 AM,7,0.00,0.28,322
10-31-2016 01:06 PM,7,0.00,0.28,322
10-31-2016 01:06 AM,7,0.00,0.28,322
10-30-2016 12:25 PM,7,0.00,0.28,322
10-30-2016 12:21 PM,7,0.04,0.28,322
10-30-2016 09:59 AM,6,0.00,0.24,322
10-30-2016 09:56 AM,6,0.04,0.24,322
10-30-2016 01:06 AM,5,0.00,0.20,322
10-29-2016 01:06 PM,5,0.00,0.20,322
10-29-2016 01:10 AM,5,0.00,0.20,322
10-29-2016 01:06 AM,5,0.00,0.20,322
10-28-2016 01:10 PM,5,0.00,0.20,322
10-28-2016 01:06 PM,5,0.00,0.20,322
10-28-2016 08:36 AM,5,0.04,0.20,322
10-28-2016 08:22 AM,4,0.04,0.16,322
10-28-2016 01:06 AM,3,0.00,0.12,322
10-27-2016 01:10 PM,3,0.00,0.12,322
10-27-2016 01:06 PM,3,0.00,0.12,322
10-27-2016 01:06 AM,3,0.00,0.12,322
10-26-2016 01:06 PM,3,0.00,0.12,322
10-26-2016 01:06 AM,3,0.00,0.12,322
10-25-2016 01:06 PM,3,0.00,0.12,322
10-25-2016 01:06 AM,3,0.00,0.12,322
10-24-2016 01:06 PM,3,0.00,0.12,322
10-24-2016 01:06 AM,3,0.00,0.12,322
10-23-2016 01:06 PM,3,0.00,0.12,322
10-23-2016 01:09 AM,3,0.00,0.12,322
10-23-2016 01:06 AM,3,0.00,0.12,322
10-22-2016 01:06 PM,3,0.00,0.12,322
10-22-2016 01:06 AM,3,0.00,0.12,322
10-21-2016 01:06 PM,3,0.00,0.12,322
10-21-2016 01:06 AM,3,0.00,0.12,322
10-20-2016 01:06 PM,3,0.00,0.12,322
10-20-2016 01:06 AM,3,0.00,0.12,322
10-19-2016 01:06 PM,3,0.00,0.12,322
10-19-2016 01:06 AM,3,0.00,0.12,322
10-18-2016 01:06 PM,3,0.00,0.12,322
10-18-2016 01:05 AM,3,0.00,0.12,322
10-17-2016 01:05 PM,3,0.00,0.12,322
10-17-2016 09:00 AM,3,0.04,0.12,322
10-17-2016 05:27 AM,2,0.04,0.08,322
10-17-2016 03:16 AM,1,0.04,0.04,322
10-17-2016 01:05 AM,0,0.00,0.00,322
10-16-2016 01:05 PM,0,0.00,0.00,322
10-16-2016 01:05 AM,0,0.00,0.00,322
10-15-2016 01:05 PM,0,0.00,0.00,322
10-15-2016 01:05 AM,0,0.00,0.00,322
10-14-2016 01:05 PM,0,0.00,0.00,322
10-13-2016 01:05 PM,0,0.00,0.00,322
10-13-2016 01:05 AM,0,0.00,0.00,322
10-12-2016 01:05 PM,0,0.00,0.00,322
10-12-2016 01:05 AM,0,0.00,0.00,322
10-11-2016 01:05 PM,0,0.00,0.00,322
10-11-2016 01:05 AM,0,0.00,0.00,322
10-10-2016 01:05 PM,0,0.00,0.00,322
10-10-2016 01:05 AM,0,0.00,0.00,322
10-09-2016 01:05 PM,0,0.00,0.00,322
10-09-2016 01:05 AM,0,0.00,0.00,322
10-08-2016 01:05 PM,0,0.00,0.00,322
10-08-2016 01:05 AM,0,0.00,0.00,322
10-07-2016 01:05 PM,0,0.00,0.00,322
10-07-2016 01:05 AM,0,0.00,0.00,322
10-06-2016 01:05 PM,0,0.00,0.00,322
10-06-2016 01:05 AM,0,0.00,0.00,322
10-05-2016 01:05 PM,0,0.00,0.00,322
10-05-2016 01:05 AM,0,0.00,0.00,322
10-04-2016 01:05 PM,0,0.00,0.00,322
10-04-2016 01:05 AM,0,0.00,0.00,322
10-03-2016 01:05 PM,0,0.00,0.00,322
10-03-2016 01:05 AM,0,0.00,0.00,322
10-02-2016 01:05 PM,0,0.00,0.00,322
10-02-2016 01:04 AM,0,0.00,0.00,322
10-01-2016 01:04 PM,0,0.00,0.00,322
10-01-2016 01:04 AM,0,0.00,0.00,322
10-01-2016 01:03 AM,0,0.00,0.00,322
