DateTime,RawCount,Amount,Accumulated,id
10-17-2016 05:40 AM,4,0.04,0.16,403
10-17-2016 04:58 AM,3,0.04,0.12,403
10-17-2016 04:20 AM,2,0.04,0.08,403
10-17-2016 03:39 AM,1,0.04,0.04,403
10-17-2016 02:25 AM,0,0.00,0.00,403
10-16-2016 02:25 PM,0,0.00,0.00,403
10-16-2016 02:25 AM,0,0.00,0.00,403
10-15-2016 02:25 PM,0,0.00,0.00,403
10-15-2016 02:25 AM,0,0.00,0.00,403
10-14-2016 02:25 PM,0,0.00,0.00,403
10-14-2016 02:25 AM,0,0.00,0.00,403
10-13-2016 02:25 PM,0,0.00,0.00,403
10-13-2016 02:25 AM,0,0.00,0.00,403
10-12-2016 02:25 PM,0,0.00,0.00,403
10-12-2016 02:25 AM,0,0.00,0.00,403
10-11-2016 02:25 PM,0,0.00,0.00,403
10-11-2016 02:25 AM,0,0.00,0.00,403
10-10-2016 02:25 PM,0,0.00,0.00,403
10-10-2016 02:25 AM,0,0.00,0.00,403
10-09-2016 02:25 PM,0,0.00,0.00,403
10-09-2016 02:25 AM,0,0.00,0.00,403
10-08-2016 02:25 PM,0,0.00,0.00,403
10-08-2016 02:25 AM,0,0.00,0.00,403
10-07-2016 02:25 PM,0,0.00,0.00,403
10-07-2016 02:25 AM,0,0.00,0.00,403
10-06-2016 02:25 PM,0,0.00,0.00,403
10-06-2016 02:25 AM,0,0.00,0.00,403
10-05-2016 02:25 PM,0,0.00,0.00,403
10-05-2016 02:25 AM,0,0.00,0.00,403
10-04-2016 02:25 PM,0,0.00,0.00,403
10-04-2016 02:25 AM,0,0.00,0.00,403
10-03-2016 02:25 PM,0,0.00,0.00,403
10-03-2016 02:25 AM,0,0.00,0.00,403
10-02-2016 02:25 PM,0,0.00,0.00,403
10-02-2016 02:25 AM,0,0.00,0.00,403
10-01-2016 02:25 PM,0,0.00,0.00,403
10-01-2016 02:25 AM,0,0.00,0.00,403
