DateTime,RawCount,Amount,Accumulated,id
01-20-2017 05:33 AM,320,0.04,12.60,323
01-20-2017 05:29 AM,319,0.04,12.56,323
01-20-2017 05:22 AM,318,0.08,12.52,323
01-20-2017 05:15 AM,316,0.04,12.44,323
01-20-2017 04:19 AM,315,0.04,12.40,323
01-20-2017 03:53 AM,314,0.00,12.36,323
01-20-2017 03:36 AM,314,0.04,12.36,323
01-20-2017 03:13 AM,313,0.04,12.32,323
01-19-2017 09:53 PM,312,0.00,12.28,323
01-19-2017 09:29 PM,312,0.04,12.28,323
01-19-2017 03:53 PM,311,0.00,12.24,323
01-19-2017 09:53 AM,311,0.00,12.24,323
01-19-2017 06:15 AM,311,0.04,12.24,323
01-19-2017 05:58 AM,310,0.04,12.20,323
01-19-2017 05:49 AM,309,0.04,12.17,323
01-19-2017 05:40 AM,308,0.04,12.13,323
01-19-2017 05:28 AM,307,0.12,12.09,323
01-19-2017 05:12 AM,304,0.04,11.97,323
01-19-2017 05:03 AM,303,0.08,11.93,323
01-19-2017 04:53 AM,301,0.04,11.85,323
01-19-2017 04:47 AM,300,0.04,11.81,323
01-19-2017 04:35 AM,299,0.04,11.77,323
01-19-2017 04:25 AM,298,0.12,11.73,323
01-19-2017 03:53 AM,295,0.04,11.61,323
01-19-2017 03:48 AM,294,0.08,11.57,323
01-19-2017 03:36 AM,292,0.08,11.50,323
01-19-2017 03:14 AM,290,0.04,11.42,323
01-19-2017 02:55 AM,289,0.04,11.38,323
01-19-2017 02:41 AM,288,0.04,11.34,323
01-19-2017 02:31 AM,287,0.04,11.30,323
01-19-2017 02:16 AM,286,0.04,11.26,323
01-19-2017 02:08 AM,285,0.08,11.22,323
01-19-2017 01:51 AM,283,0.04,11.14,323
01-19-2017 01:39 AM,282,0.04,11.10,323
01-18-2017 09:53 PM,281,0.00,11.06,323
01-18-2017 06:45 PM,281,0.04,11.06,323
01-18-2017 03:53 PM,280,0.00,11.02,323
01-18-2017 09:53 AM,280,0.00,11.02,323
01-18-2017 03:53 AM,280,0.00,11.02,323
01-17-2017 09:53 PM,280,0.00,11.02,323
01-17-2017 09:53 AM,280,0.00,11.02,323
01-17-2017 03:53 AM,280,0.00,11.02,323
01-16-2017 09:53 PM,280,0.00,11.02,323
01-16-2017 03:53 PM,280,0.00,11.02,323
01-16-2017 09:53 AM,280,0.00,11.02,323
01-16-2017 03:53 AM,280,0.00,11.02,323
01-15-2017 09:53 PM,280,0.00,11.02,323
01-15-2017 03:53 PM,280,0.00,11.02,323
01-15-2017 09:53 AM,280,0.00,11.02,323
01-15-2017 03:53 AM,280,0.00,11.02,323
01-14-2017 09:53 PM,280,0.00,11.02,323
01-14-2017 03:53 PM,280,0.00,11.02,323
01-14-2017 09:53 AM,280,0.00,11.02,323
01-14-2017 03:53 AM,280,0.00,11.02,323
01-13-2017 09:53 PM,280,0.00,11.02,323
01-13-2017 03:53 PM,280,0.00,11.02,323
01-13-2017 09:53 AM,280,0.00,11.02,323
01-13-2017 03:53 AM,280,0.00,11.02,323
01-12-2017 09:53 PM,280,0.00,11.02,323
01-12-2017 03:53 PM,280,0.00,11.02,323
01-12-2017 12:42 PM,280,0.04,11.02,323
01-12-2017 12:19 PM,279,0.04,10.98,323
01-12-2017 10:47 AM,278,0.04,10.94,323
01-12-2017 10:43 AM,277,0.04,10.91,323
01-12-2017 10:39 AM,276,0.04,10.87,323
01-12-2017 10:37 AM,275,0.12,10.83,323
01-12-2017 10:35 AM,272,0.04,10.71,323
01-12-2017 10:32 AM,271,0.12,10.67,323
01-12-2017 09:53 AM,268,0.04,10.55,323
01-12-2017 07:09 AM,267,0.08,10.51,323
01-12-2017 06:29 AM,265,0.04,10.43,323
01-12-2017 06:25 AM,264,0.04,10.39,323
01-12-2017 04:32 AM,263,0.04,10.35,323
01-12-2017 04:16 AM,262,0.04,10.31,323
01-12-2017 03:56 AM,261,0.04,10.28,323
01-12-2017 03:53 AM,260,0.00,10.24,323
01-12-2017 03:52 AM,260,0.04,10.24,323
01-12-2017 03:44 AM,259,0.04,10.20,323
01-12-2017 03:33 AM,258,0.04,10.16,323
01-12-2017 03:05 AM,257,0.08,10.12,323
01-12-2017 02:57 AM,255,0.04,10.04,323
01-12-2017 02:36 AM,254,0.04,10.00,323
01-12-2017 02:21 AM,253,0.04,9.96,323
01-12-2017 02:06 AM,252,0.08,9.92,323
01-12-2017 01:29 AM,250,0.04,9.84,323
01-12-2017 01:14 AM,249,0.04,9.80,323
01-11-2017 09:53 PM,248,0.00,9.76,323
01-11-2017 03:53 PM,248,0.00,9.76,323
01-11-2017 09:53 AM,248,0.00,9.76,323
01-11-2017 06:52 AM,248,0.08,9.76,323
01-11-2017 06:17 AM,246,0.04,9.69,323
01-11-2017 06:10 AM,245,0.08,9.65,323
01-11-2017 05:33 AM,243,0.04,9.57,323
01-11-2017 05:17 AM,242,0.04,9.53,323
01-11-2017 04:53 AM,241,0.04,9.49,323
01-11-2017 04:32 AM,240,0.04,9.45,323
01-11-2017 03:11 AM,239,0.04,9.41,323
01-11-2017 12:54 AM,238,0.08,9.37,323
01-10-2017 10:25 PM,236,0.04,9.29,323
01-10-2017 09:53 PM,235,0.00,9.25,323
01-10-2017 08:39 PM,235,0.08,9.25,323
01-10-2017 07:45 PM,233,0.04,9.17,323
01-10-2017 07:40 PM,232,0.04,9.13,323
01-10-2017 07:08 PM,231,0.08,9.09,323
01-10-2017 06:25 PM,229,0.04,9.02,323
01-10-2017 03:53 PM,228,0.00,8.98,323
01-10-2017 09:59 AM,228,0.04,8.98,323
01-10-2017 09:53 AM,227,0.00,8.94,323
01-10-2017 07:50 AM,227,0.04,8.94,323
01-10-2017 03:53 AM,226,0.00,8.90,323
01-09-2017 09:53 PM,226,0.00,8.90,323
01-09-2017 03:53 PM,226,0.00,8.90,323
01-09-2017 09:53 AM,226,0.20,8.90,323
01-09-2017 04:30 AM,221,0.08,8.70,323
01-09-2017 04:11 AM,219,0.04,8.62,323
01-09-2017 04:03 AM,218,0.04,8.58,323
01-09-2017 03:56 AM,217,0.04,8.54,323
01-09-2017 03:53 AM,216,0.04,8.50,323
01-09-2017 03:45 AM,215,0.12,8.46,323
01-09-2017 03:08 AM,212,0.08,8.35,323
01-09-2017 02:17 AM,210,0.04,8.27,323
01-09-2017 01:57 AM,209,0.04,8.23,323
01-08-2017 09:53 PM,208,0.00,8.19,323
01-08-2017 03:53 PM,208,0.00,8.19,323
01-08-2017 09:53 AM,208,0.00,8.19,323
01-08-2017 03:53 AM,208,0.00,8.19,323
01-07-2017 09:53 PM,208,0.00,8.19,323
01-07-2017 03:53 PM,208,0.00,8.19,323
01-07-2017 09:53 AM,208,0.00,8.19,323
01-07-2017 06:34 AM,208,0.04,8.19,323
01-07-2017 05:53 AM,207,0.04,8.15,323
01-07-2017 04:58 AM,206,0.04,8.11,323
01-07-2017 03:53 AM,205,0.00,8.07,323
01-06-2017 09:53 PM,205,0.00,8.07,323
01-06-2017 03:53 AM,205,0.00,8.07,323
01-05-2017 09:53 PM,205,0.00,8.07,323
01-05-2017 03:53 PM,205,0.00,8.07,323
01-05-2017 09:53 AM,205,0.00,8.07,323
01-05-2017 09:05 AM,205,0.04,8.07,323
01-05-2017 08:03 AM,204,0.08,8.03,323
01-05-2017 04:57 AM,202,0.00,7.95,323
01-05-2017 04:53 AM,202,0.04,7.95,323
01-05-2017 04:15 AM,201,0.04,7.91,323
01-05-2017 03:53 AM,200,0.00,7.87,323
01-05-2017 03:35 AM,200,0.04,7.87,323
01-05-2017 02:56 AM,199,0.04,7.83,323
01-05-2017 02:45 AM,198,0.04,7.80,323
01-05-2017 02:24 AM,197,0.04,7.76,323
01-05-2017 02:03 AM,196,0.04,7.72,323
01-05-2017 01:31 AM,195,0.12,7.68,323
01-05-2017 12:07 AM,192,0.04,7.56,323
01-04-2017 11:26 PM,191,0.04,7.52,323
01-04-2017 10:50 PM,190,0.04,7.48,323
01-04-2017 09:53 PM,189,0.00,7.44,323
01-04-2017 09:46 PM,189,0.04,7.44,323
01-04-2017 08:45 PM,188,0.04,7.40,323
01-04-2017 03:53 PM,187,0.00,7.36,323
01-04-2017 09:53 AM,187,0.00,7.36,323
01-04-2017 03:53 AM,187,0.00,7.36,323
01-03-2017 09:53 PM,187,0.00,7.36,323
01-03-2017 03:53 PM,187,0.00,7.36,323
01-03-2017 03:53 AM,187,0.00,7.36,323
01-02-2017 09:53 PM,187,0.00,7.36,323
01-02-2017 03:53 PM,187,0.00,7.36,323
01-02-2017 09:53 AM,187,0.00,7.36,323
01-02-2017 03:53 AM,187,0.00,7.36,323
01-01-2017 09:53 PM,187,0.00,7.36,323
01-01-2017 03:53 PM,187,0.00,7.36,323
01-01-2017 09:53 AM,187,0.00,7.36,323
01-01-2017 08:04 AM,187,0.04,7.36,323
01-01-2017 03:53 AM,186,0.00,7.32,323
12-31-2016 09:53 PM,186,0.00,7.32,323
12-31-2016 04:55 PM,186,0.04,7.32,323
12-31-2016 03:53 PM,185,0.00,7.28,323
12-31-2016 01:42 PM,185,0.08,7.28,323
12-31-2016 09:53 AM,183,0.00,7.20,323
12-31-2016 03:53 AM,183,0.00,7.20,323
12-30-2016 11:05 PM,183,0.04,7.20,323
12-30-2016 10:58 PM,182,0.08,7.17,323
12-30-2016 10:54 PM,180,0.04,7.09,323
12-30-2016 10:32 PM,179,0.04,7.05,323
12-30-2016 09:53 PM,178,0.00,7.01,323
12-30-2016 10:15 AM,178,0.04,7.01,323
12-30-2016 09:53 AM,177,0.04,6.97,323
12-30-2016 08:08 AM,176,0.04,6.93,323
12-30-2016 07:09 AM,175,0.04,6.89,323
12-30-2016 06:46 AM,174,0.04,6.85,323
12-30-2016 06:28 AM,173,0.04,6.81,323
12-30-2016 05:59 AM,172,0.04,6.77,323
12-30-2016 03:53 AM,171,0.00,6.73,323
12-29-2016 09:53 PM,171,0.00,6.73,323
12-29-2016 03:53 PM,171,0.00,6.73,323
12-29-2016 09:53 AM,171,0.00,6.73,323
12-29-2016 03:53 AM,171,0.00,6.73,323
12-28-2016 09:53 PM,171,0.00,6.73,323
12-28-2016 03:53 PM,171,0.00,6.73,323
12-28-2016 09:53 AM,171,0.00,6.73,323
12-28-2016 03:53 AM,171,0.00,6.73,323
12-27-2016 09:53 PM,171,0.00,6.73,323
12-27-2016 03:53 AM,171,0.00,6.73,323
12-26-2016 09:53 PM,171,0.00,6.73,323
12-26-2016 03:53 PM,171,0.00,6.73,323
12-26-2016 09:53 AM,171,0.00,6.73,323
12-26-2016 03:53 AM,171,0.00,6.73,323
12-25-2016 09:53 PM,171,0.00,6.73,323
12-25-2016 03:53 PM,171,0.00,6.73,323
12-25-2016 09:53 AM,171,0.00,6.73,323
12-25-2016 03:53 AM,171,0.00,6.73,323
12-24-2016 09:53 PM,171,0.00,6.73,323
12-24-2016 03:53 PM,171,0.00,6.73,323
12-24-2016 09:53 AM,171,0.00,6.73,323
12-24-2016 03:53 AM,171,0.00,6.73,323
12-24-2016 12:32 AM,171,0.08,6.73,323
12-23-2016 11:32 PM,169,0.04,6.65,323
12-23-2016 11:25 PM,168,0.08,6.61,323
12-23-2016 10:31 PM,166,0.12,6.54,323
12-23-2016 10:17 PM,163,0.08,6.42,323
12-23-2016 10:00 PM,161,0.04,6.34,323
12-23-2016 09:53 PM,160,0.00,6.30,323
12-23-2016 09:52 PM,160,0.08,6.30,323
12-23-2016 09:44 PM,158,0.04,6.22,323
12-23-2016 09:40 PM,157,0.12,6.18,323
12-23-2016 09:29 PM,154,0.04,6.06,323
12-23-2016 09:28 PM,153,0.04,6.02,323
12-23-2016 09:26 PM,152,0.04,5.98,323
12-23-2016 09:23 PM,151,0.16,5.94,323
12-23-2016 09:11 PM,147,0.04,5.79,323
12-23-2016 09:08 PM,146,0.04,5.75,323
12-23-2016 09:01 PM,145,0.04,5.71,323
12-23-2016 08:57 PM,144,0.08,5.67,323
12-23-2016 08:51 PM,142,0.04,5.59,323
12-23-2016 08:46 PM,141,0.04,5.55,323
12-23-2016 08:43 PM,140,0.12,5.51,323
12-23-2016 08:25 PM,137,0.08,5.39,323
12-23-2016 08:14 PM,135,0.04,5.31,323
12-23-2016 08:09 PM,134,0.04,5.28,323
12-23-2016 08:05 PM,133,0.12,5.24,323
12-23-2016 07:53 PM,130,0.04,5.12,323
12-23-2016 07:37 PM,129,0.04,5.08,323
12-23-2016 07:32 PM,128,0.04,5.04,323
12-23-2016 07:28 PM,127,0.04,5.00,323
12-23-2016 07:22 PM,126,0.04,4.96,323
12-23-2016 06:45 PM,125,0.04,4.92,323
12-23-2016 05:39 PM,124,0.08,4.88,323
12-23-2016 03:53 PM,122,0.00,4.80,323
12-23-2016 09:53 AM,122,0.00,4.80,323
12-23-2016 03:53 AM,122,0.00,4.80,323
12-22-2016 09:53 PM,122,0.00,4.80,323
12-22-2016 03:53 PM,122,0.00,4.80,323
12-22-2016 09:53 AM,122,0.04,4.80,323
12-22-2016 08:19 AM,121,0.04,4.76,323
12-22-2016 04:56 AM,120,0.04,4.72,323
12-22-2016 04:41 AM,119,0.04,4.69,323
12-22-2016 04:33 AM,118,0.04,4.65,323
12-22-2016 04:26 AM,117,0.12,4.61,323
12-22-2016 03:53 AM,114,0.00,4.49,323
12-22-2016 03:47 AM,114,0.04,4.49,323
12-22-2016 02:29 AM,113,0.04,4.45,323
12-21-2016 11:12 PM,112,0.04,4.41,323
12-21-2016 10:55 PM,111,0.04,4.37,323
12-21-2016 10:47 PM,110,0.04,4.33,323
12-21-2016 10:33 PM,109,0.04,4.29,323
12-21-2016 10:22 PM,108,0.04,4.25,323
12-21-2016 10:13 PM,107,0.08,4.21,323
12-21-2016 09:53 PM,105,0.00,4.13,323
12-21-2016 09:52 PM,105,0.04,4.13,323
12-21-2016 09:40 PM,104,0.04,4.09,323
12-21-2016 09:35 PM,103,0.04,4.06,323
12-21-2016 09:33 PM,102,0.12,4.02,323
12-21-2016 09:14 PM,99,0.04,3.90,323
12-21-2016 09:08 PM,98,0.08,3.86,323
12-21-2016 03:53 PM,96,0.00,3.78,323
12-21-2016 09:53 AM,96,0.00,3.78,323
12-21-2016 03:53 AM,96,0.00,3.78,323
12-20-2016 09:53 PM,96,0.00,3.78,323
12-20-2016 03:53 PM,96,0.00,3.78,323
12-19-2016 09:53 PM,96,0.00,3.78,323
12-19-2016 03:53 PM,96,0.00,3.78,323
12-19-2016 09:53 AM,96,0.00,3.78,323
12-19-2016 03:53 AM,96,0.00,3.78,323
12-18-2016 09:53 PM,96,0.00,3.78,323
12-18-2016 03:53 PM,96,0.00,3.78,323
12-18-2016 09:53 AM,96,0.00,3.78,323
12-17-2016 09:53 PM,96,0.00,3.78,323
12-17-2016 03:53 PM,96,0.00,3.78,323
12-17-2016 09:53 AM,96,0.00,3.78,323
12-17-2016 03:58 AM,96,0.00,3.78,323
12-17-2016 03:53 AM,96,0.00,3.78,323
12-16-2016 09:53 PM,96,0.00,3.78,323
12-16-2016 03:53 PM,96,0.00,3.78,323
12-16-2016 09:53 AM,96,0.00,3.78,323
12-16-2016 07:24 AM,96,0.04,3.78,323
12-16-2016 07:09 AM,95,0.04,3.74,323
12-16-2016 07:00 AM,94,0.04,3.70,323
12-16-2016 06:47 AM,93,0.04,3.66,323
12-16-2016 06:41 AM,92,0.04,3.62,323
12-16-2016 05:47 AM,91,0.04,3.58,323
12-16-2016 05:23 AM,90,0.04,3.54,323
12-16-2016 04:27 AM,89,0.04,3.50,323
12-16-2016 04:14 AM,88,0.12,3.46,323
12-16-2016 03:53 AM,85,0.04,3.35,323
12-16-2016 03:44 AM,84,0.04,3.31,323
12-16-2016 03:17 AM,83,0.08,3.27,323
12-16-2016 02:55 AM,81,0.04,3.19,323
12-16-2016 02:49 AM,80,0.04,3.15,323
12-16-2016 02:45 AM,79,0.04,3.11,323
12-16-2016 02:43 AM,78,0.04,3.07,323
12-16-2016 02:40 AM,77,0.04,3.03,323
12-16-2016 02:34 AM,76,0.04,2.99,323
12-16-2016 02:22 AM,75,0.04,2.95,323
12-16-2016 02:17 AM,74,0.12,2.91,323
12-16-2016 01:45 AM,71,0.12,2.80,323
12-16-2016 01:03 AM,68,0.04,2.68,323
12-16-2016 12:53 AM,67,0.04,2.64,323
12-16-2016 12:46 AM,66,0.08,2.60,323
12-16-2016 12:04 AM,64,0.12,2.52,323
12-15-2016 11:09 PM,61,0.04,2.40,323
12-15-2016 11:01 PM,60,0.04,2.36,323
12-15-2016 10:19 PM,59,0.04,2.32,323
12-15-2016 09:53 PM,58,0.00,2.28,323
12-15-2016 09:45 PM,58,0.04,2.28,323
12-15-2016 09:04 PM,57,0.04,2.24,323
12-15-2016 08:35 PM,56,0.04,2.20,323
12-15-2016 08:04 PM,55,0.04,2.17,323
12-15-2016 07:38 PM,54,0.04,2.13,323
12-15-2016 07:27 PM,53,0.12,2.09,323
12-15-2016 06:23 PM,50,0.08,1.97,323
12-15-2016 03:53 PM,48,0.00,1.89,323
12-15-2016 09:53 AM,48,0.00,1.89,323
12-15-2016 03:53 AM,48,0.00,1.89,323
12-14-2016 09:53 PM,48,0.00,1.89,323
12-14-2016 03:53 PM,48,0.00,1.89,323
12-14-2016 09:53 AM,48,0.00,1.89,323
12-14-2016 03:53 AM,48,0.00,1.89,323
12-13-2016 09:53 PM,48,0.00,1.89,323
12-13-2016 03:54 PM,48,0.00,1.89,323
12-13-2016 09:54 AM,48,0.00,1.89,323
12-13-2016 03:58 AM,48,0.00,1.89,323
12-13-2016 03:53 AM,48,0.00,1.89,323
12-12-2016 09:58 PM,48,0.00,1.89,323
12-12-2016 09:54 PM,48,0.00,1.89,323
12-12-2016 03:53 PM,48,0.00,1.89,323
12-12-2016 03:58 AM,48,0.00,1.89,323
12-12-2016 03:54 AM,48,0.00,1.89,323
12-11-2016 09:54 PM,48,0.00,1.89,323
12-11-2016 03:54 PM,48,0.00,1.89,323
12-11-2016 09:54 AM,48,0.00,1.89,323
12-11-2016 03:54 AM,48,0.00,1.89,323
12-11-2016 01:22 AM,48,0.04,1.89,323
12-10-2016 09:54 PM,47,0.00,1.85,323
12-10-2016 03:54 PM,47,0.00,1.85,323
12-10-2016 09:54 AM,47,0.00,1.85,323
12-10-2016 03:54 AM,47,0.00,1.85,323
12-09-2016 09:54 PM,47,0.00,1.85,323
12-09-2016 03:54 PM,47,0.00,1.85,323
12-09-2016 09:54 AM,47,0.00,1.85,323
12-09-2016 03:54 AM,47,0.00,1.85,323
12-08-2016 09:54 PM,47,0.00,1.85,323
12-08-2016 03:54 PM,47,0.00,1.85,323
12-08-2016 09:54 AM,47,0.00,1.85,323
12-08-2016 03:54 AM,47,0.00,1.85,323
12-07-2016 09:54 PM,47,0.00,1.85,323
12-07-2016 03:58 PM,47,0.00,1.85,323
12-07-2016 03:54 PM,47,0.00,1.85,323
12-07-2016 09:58 AM,47,0.00,1.85,323
12-07-2016 09:54 AM,47,0.00,1.85,323
12-07-2016 03:54 AM,47,0.00,1.85,323
12-06-2016 09:54 PM,47,0.00,1.85,323
12-06-2016 03:58 PM,47,0.00,1.85,323
12-06-2016 03:54 PM,47,0.00,1.85,323
12-06-2016 09:54 AM,47,0.00,1.85,323
12-06-2016 03:58 AM,47,0.00,1.85,323
12-06-2016 03:54 AM,47,0.00,1.85,323
12-05-2016 09:58 PM,47,0.00,1.85,323
12-05-2016 09:54 PM,47,0.00,1.85,323
12-05-2016 03:54 PM,47,0.00,1.85,323
12-05-2016 09:58 AM,47,0.00,1.85,323
12-05-2016 09:54 AM,47,0.00,1.85,323
12-05-2016 03:54 AM,47,0.00,1.85,323
12-04-2016 09:58 PM,47,0.00,1.85,323
12-04-2016 09:54 PM,47,0.00,1.85,323
12-04-2016 03:54 PM,47,0.00,1.85,323
12-04-2016 09:54 AM,47,0.00,1.85,323
12-04-2016 03:58 AM,47,0.00,1.85,323
12-04-2016 03:54 AM,47,0.00,1.85,323
12-03-2016 09:54 PM,47,0.00,1.85,323
12-03-2016 09:58 AM,47,0.00,1.85,323
12-03-2016 09:54 AM,47,0.00,1.85,323
12-03-2016 03:54 AM,47,0.00,1.85,323
12-02-2016 09:54 PM,47,0.00,1.85,323
12-02-2016 09:54 AM,47,0.00,1.85,323
12-02-2016 03:54 AM,47,0.00,1.85,323
12-01-2016 09:54 PM,47,0.00,1.85,323
12-01-2016 03:54 PM,47,0.00,1.85,323
12-01-2016 09:54 AM,47,0.00,1.85,323
12-01-2016 03:58 AM,47,0.00,1.85,323
12-01-2016 03:54 AM,47,0.00,1.85,323
11-30-2016 09:54 PM,47,0.00,1.85,323
11-30-2016 03:54 PM,47,0.00,1.85,323
11-30-2016 09:54 AM,47,0.00,1.85,323
11-30-2016 03:54 AM,47,0.00,1.85,323
11-29-2016 09:54 AM,47,0.00,1.85,323
11-29-2016 03:54 AM,47,0.00,1.85,323
11-28-2016 09:54 PM,47,0.00,1.85,323
11-28-2016 03:54 PM,47,0.00,1.85,323
11-28-2016 01:18 PM,47,0.00,1.85,323
11-28-2016 01:17 PM,47,0.00,1.85,323
11-28-2016 01:16 PM,47,0.00,1.85,323
11-28-2016 01:15 PM,47,0.00,1.85,323
11-28-2016 01:14 PM,47,0.16,1.85,323
11-23-2016 03:41 AM,43,0.00,1.69,323
11-22-2016 09:41 PM,43,0.00,1.69,323
11-22-2016 03:53 PM,43,0.16,1.69,323
11-21-2016 02:32 AM,39,0.39,1.54,323
11-21-2016 12:55 AM,29,0.35,1.14,323
11-21-2016 12:37 AM,20,0.28,0.79,323
11-20-2016 09:28 PM,13,0.24,0.51,323
11-19-2016 04:03 AM,7,0.00,0.28,323
11-19-2016 03:59 AM,7,0.00,0.28,323
11-17-2016 09:59 PM,7,0.00,0.28,323
11-16-2016 04:03 AM,7,0.00,0.28,323
11-15-2016 09:59 PM,7,0.00,0.28,323
11-15-2016 03:59 PM,7,0.00,0.28,323
11-15-2016 09:59 AM,7,0.00,0.28,323
11-15-2016 03:59 AM,7,0.00,0.28,323
11-14-2016 03:59 PM,7,0.00,0.28,323
11-14-2016 09:59 AM,7,0.00,0.28,323
11-14-2016 03:59 AM,7,0.00,0.28,323
11-13-2016 09:59 PM,7,0.00,0.28,323
11-13-2016 03:59 PM,7,0.00,0.28,323
11-13-2016 09:59 AM,7,0.00,0.28,323
11-13-2016 03:59 AM,7,0.00,0.28,323
11-12-2016 09:59 PM,7,0.00,0.28,323
11-12-2016 03:59 PM,7,0.00,0.28,323
11-12-2016 10:03 AM,7,0.00,0.28,323
11-12-2016 03:59 AM,7,0.00,0.28,323
11-11-2016 10:03 PM,7,0.00,0.28,323
11-11-2016 03:59 PM,7,0.00,0.28,323
11-11-2016 09:59 AM,7,0.00,0.28,323
11-11-2016 03:59 AM,7,0.00,0.28,323
11-10-2016 09:59 PM,7,0.00,0.28,323
11-10-2016 03:59 PM,7,0.00,0.28,323
11-10-2016 10:03 AM,7,0.00,0.28,323
11-10-2016 03:59 AM,7,0.00,0.28,323
11-09-2016 09:59 PM,7,0.00,0.28,323
11-09-2016 03:59 PM,7,0.00,0.28,323
11-09-2016 09:59 AM,7,0.00,0.28,323
11-08-2016 09:59 PM,7,0.00,0.28,323
11-08-2016 03:59 PM,7,0.00,0.28,323
11-08-2016 03:59 AM,7,0.00,0.28,323
11-07-2016 09:59 PM,7,0.00,0.28,323
11-07-2016 03:59 PM,7,0.00,0.28,323
11-07-2016 09:59 AM,7,0.00,0.28,323
11-07-2016 03:59 AM,7,0.00,0.28,323
11-06-2016 03:59 PM,7,0.00,0.28,323
11-06-2016 09:59 AM,7,0.00,0.28,323
11-06-2016 03:59 AM,7,0.00,0.28,323
11-05-2016 10:59 PM,7,0.00,0.28,323
11-05-2016 04:59 PM,7,0.00,0.28,323
11-05-2016 10:59 AM,7,0.00,0.28,323
11-05-2016 04:59 AM,7,0.00,0.28,323
11-04-2016 10:59 PM,7,0.00,0.28,323
11-04-2016 04:59 PM,7,0.00,0.28,323
11-04-2016 10:59 AM,7,0.00,0.28,323
11-04-2016 04:59 AM,7,0.00,0.28,323
11-03-2016 10:59 PM,7,0.00,0.28,323
11-03-2016 04:59 PM,7,0.00,0.28,323
11-03-2016 10:59 AM,7,0.00,0.28,323
11-03-2016 04:59 AM,7,0.00,0.28,323
11-02-2016 10:59 PM,7,0.00,0.28,323
11-02-2016 04:59 PM,7,0.00,0.28,323
11-02-2016 10:59 AM,7,0.00,0.28,323
11-02-2016 04:59 AM,7,0.00,0.28,323
11-01-2016 10:59 PM,7,0.00,0.28,323
11-01-2016 04:59 PM,7,0.00,0.28,323
11-01-2016 10:59 AM,7,0.00,0.28,323
11-01-2016 04:59 AM,7,0.00,0.28,323
10-31-2016 11:00 PM,7,0.00,0.28,323
10-31-2016 11:00 PM,7,0.00,0.28,323
10-31-2016 04:59 PM,7,0.00,0.28,323
10-31-2016 10:59 AM,7,0.00,0.28,323
10-31-2016 04:59 AM,7,0.00,0.28,323
10-30-2016 10:59 PM,7,0.00,0.28,323
10-30-2016 05:00 PM,7,0.00,0.28,323
10-30-2016 05:00 PM,7,0.00,0.28,323
10-30-2016 10:38 AM,7,0.00,0.28,323
10-30-2016 10:34 AM,7,0.04,0.28,323
10-30-2016 05:03 AM,6,0.00,0.24,323
10-30-2016 04:59 AM,6,0.00,0.24,323
10-29-2016 11:00 PM,6,0.00,0.24,323
10-29-2016 11:00 PM,6,0.00,0.24,323
10-29-2016 05:00 PM,6,0.00,0.24,323
10-29-2016 05:00 PM,6,0.00,0.24,323
10-29-2016 11:00 AM,6,0.00,0.24,323
10-29-2016 11:00 AM,6,0.00,0.24,323
10-29-2016 05:03 AM,6,0.00,0.24,323
10-29-2016 05:00 AM,6,0.00,0.24,323
10-29-2016 05:00 AM,6,0.00,0.24,323
10-28-2016 11:03 PM,6,0.00,0.24,323
10-28-2016 11:00 PM,6,0.00,0.24,323
10-28-2016 05:00 PM,6,0.00,0.24,323
10-28-2016 11:00 AM,6,0.00,0.24,323
10-28-2016 08:26 AM,6,0.04,0.24,323
10-28-2016 07:36 AM,5,0.04,0.20,323
10-28-2016 05:03 AM,4,0.00,0.16,323
10-28-2016 05:00 AM,4,0.00,0.16,323
10-27-2016 11:00 PM,4,0.00,0.16,323
10-27-2016 11:00 AM,4,0.00,0.16,323
10-27-2016 05:00 AM,4,0.00,0.16,323
10-26-2016 11:00 PM,4,0.00,0.16,323
10-26-2016 05:00 PM,4,0.00,0.16,323
10-26-2016 05:00 AM,4,0.00,0.16,323
10-25-2016 11:00 PM,4,0.00,0.16,323
10-25-2016 05:00 PM,4,0.00,0.16,323
10-25-2016 11:00 AM,4,0.00,0.16,323
10-25-2016 05:00 AM,4,0.00,0.16,323
10-24-2016 11:00 PM,4,0.00,0.16,323
10-24-2016 05:00 PM,4,0.00,0.16,323
10-24-2016 11:00 AM,4,0.00,0.16,323
10-24-2016 05:00 AM,4,0.00,0.16,323
10-21-2016 05:00 AM,4,0.00,0.16,323
10-20-2016 11:00 PM,4,0.00,0.16,323
10-20-2016 05:00 PM,4,0.00,0.16,323
10-20-2016 05:00 AM,4,0.00,0.16,323
10-19-2016 11:00 PM,4,0.00,0.16,323
10-19-2016 05:00 PM,4,0.00,0.16,323
10-19-2016 11:00 AM,4,0.00,0.16,323
10-19-2016 05:00 AM,4,0.00,0.16,323
10-18-2016 11:00 PM,4,0.00,0.16,323
10-18-2016 05:00 PM,4,0.00,0.16,323
10-18-2016 11:00 AM,4,0.00,0.16,323
10-18-2016 05:00 AM,4,0.00,0.16,323
10-17-2016 11:00 PM,4,0.00,0.16,323
10-17-2016 05:00 PM,4,0.00,0.16,323
10-17-2016 11:00 AM,4,0.00,0.16,323
10-17-2016 06:42 AM,4,0.04,0.16,323
10-17-2016 05:24 AM,3,0.04,0.12,323
