DateTime,RawCount,Amount,Accumulated,id
01-22-2017 08:47 AM,1211,0.01,12.11,310
01-22-2017 08:38 AM,1210,0.01,12.10,310
01-22-2017 08:17 AM,1209,0.01,12.09,310
01-22-2017 07:48 AM,1208,0.01,12.08,310
01-22-2017 07:09 AM,1207,0.01,12.07,310
01-22-2017 07:02 AM,1206,0.01,12.06,310
01-22-2017 06:57 AM,1205,0.01,12.05,310
01-22-2017 06:42 AM,1204,0.01,12.04,310
01-22-2017 06:31 AM,1203,0.01,12.03,310
01-22-2017 06:24 AM,1202,0.01,12.02,310
01-22-2017 06:19 AM,1201,0.01,12.01,310
01-22-2017 06:03 AM,1200,0.01,12.00,310
01-22-2017 05:50 AM,1199,0.01,11.99,310
01-22-2017 05:01 AM,1198,0.01,11.98,310
01-22-2017 04:17 AM,1197,0.01,11.97,310
01-22-2017 02:49 AM,1196,0.01,11.96,310
01-22-2017 02:31 AM,1195,0.01,11.95,310
01-22-2017 02:27 AM,1194,0.01,11.94,310
01-22-2017 01:09 AM,1193,0.01,11.93,310
01-22-2017 12:47 AM,1192,0.00,11.92,310
01-21-2017 12:47 PM,1192,0.00,11.92,310
01-21-2017 12:47 AM,1192,0.00,11.92,310
01-20-2017 01:00 PM,1192,0.01,11.92,310
01-20-2017 12:26 PM,1191,0.01,11.91,310
01-20-2017 12:25 PM,1190,0.03,11.90,310
01-20-2017 12:21 PM,1187,0.01,11.87,310
01-20-2017 12:19 PM,1186,0.03,11.86,310
01-20-2017 12:14 PM,1183,0.01,11.83,310
01-20-2017 12:13 PM,1182,0.01,11.82,310
01-20-2017 12:11 PM,1181,0.01,11.81,310
01-20-2017 12:10 PM,1180,0.01,11.80,310
01-20-2017 12:09 PM,1179,0.02,11.79,310
01-20-2017 12:05 PM,1177,0.01,11.77,310
01-20-2017 12:04 PM,1176,0.02,11.76,310
01-20-2017 12:02 PM,1174,0.02,11.74,310
01-20-2017 11:59 AM,1172,0.01,11.72,310
01-20-2017 11:58 AM,1171,0.01,11.71,310
01-20-2017 11:57 AM,1170,0.02,11.70,310
01-20-2017 11:54 AM,1168,0.01,11.68,310
01-20-2017 11:53 AM,1167,0.02,11.67,310
01-20-2017 11:50 AM,1165,0.01,11.65,310
01-20-2017 11:49 AM,1164,0.02,11.64,310
01-20-2017 11:47 AM,1162,0.01,11.62,310
01-20-2017 11:45 AM,1161,0.01,11.61,310
01-20-2017 11:44 AM,1160,0.01,11.60,310
01-20-2017 11:43 AM,1159,0.01,11.59,310
01-20-2017 11:41 AM,1158,0.01,11.58,310
01-20-2017 11:39 AM,1157,0.01,11.57,310
01-20-2017 11:36 AM,1156,0.01,11.56,310
01-20-2017 11:34 AM,1155,0.03,11.55,310
01-20-2017 11:27 AM,1152,0.01,11.52,310
01-20-2017 11:25 AM,1151,0.01,11.51,310
01-20-2017 11:23 AM,1150,0.01,11.50,310
01-20-2017 11:20 AM,1149,0.01,11.49,310
01-20-2017 11:18 AM,1148,0.01,11.48,310
01-20-2017 11:17 AM,1147,0.03,11.47,310
01-20-2017 11:12 AM,1144,0.01,11.44,310
01-20-2017 11:11 AM,1143,0.01,11.43,310
01-20-2017 11:10 AM,1142,0.02,11.42,310
01-20-2017 11:07 AM,1140,0.01,11.40,310
01-20-2017 11:06 AM,1139,0.02,11.39,310
01-20-2017 11:04 AM,1137,0.01,11.37,310
01-20-2017 11:03 AM,1136,0.02,11.36,310
01-20-2017 11:01 AM,1134,0.01,11.34,310
01-20-2017 10:59 AM,1133,0.01,11.33,310
01-20-2017 10:58 AM,1132,0.03,11.32,310
01-20-2017 10:53 AM,1129,0.01,11.29,310
01-20-2017 10:52 AM,1128,0.01,11.28,310
01-20-2017 10:51 AM,1127,0.02,11.27,310
01-20-2017 10:45 AM,1125,0.01,11.25,310
01-20-2017 10:44 AM,1124,0.02,11.24,310
01-20-2017 10:40 AM,1122,0.02,11.22,310
01-20-2017 10:27 AM,1120,0.01,11.20,310
01-20-2017 10:24 AM,1119,0.03,11.19,310
01-20-2017 10:16 AM,1116,0.01,11.16,310
01-20-2017 10:14 AM,1115,0.02,11.15,310
01-20-2017 10:11 AM,1113,0.03,11.13,310
01-20-2017 10:03 AM,1110,0.01,11.10,310
01-20-2017 10:00 AM,1109,0.01,11.09,310
01-20-2017 09:57 AM,1108,0.01,11.08,310
01-20-2017 09:54 AM,1107,0.01,11.07,310
01-20-2017 09:51 AM,1106,0.01,11.06,310
01-20-2017 09:49 AM,1105,0.01,11.05,310
01-20-2017 09:48 AM,1104,0.01,11.04,310
01-20-2017 09:46 AM,1103,0.01,11.03,310
01-20-2017 09:43 AM,1102,0.01,11.02,310
01-20-2017 09:40 AM,1101,0.01,11.01,310
01-20-2017 09:37 AM,1100,0.01,11.00,310
01-20-2017 09:30 AM,1099,0.01,10.99,310
01-20-2017 09:23 AM,1098,0.01,10.98,310
01-20-2017 09:12 AM,1097,0.01,10.97,310
01-20-2017 09:09 AM,1096,0.01,10.96,310
01-20-2017 09:06 AM,1095,0.01,10.95,310
01-20-2017 09:00 AM,1094,0.01,10.94,310
01-20-2017 08:58 AM,1093,0.01,10.93,310
01-20-2017 08:54 AM,1092,0.01,10.92,310
01-20-2017 08:53 AM,1091,0.01,10.91,310
01-20-2017 08:50 AM,1090,0.01,10.90,310
01-20-2017 08:48 AM,1089,0.01,10.89,310
01-20-2017 08:42 AM,1088,0.01,10.88,310
01-20-2017 08:37 AM,1087,0.01,10.87,310
01-20-2017 08:32 AM,1086,0.01,10.86,310
01-20-2017 08:27 AM,1085,0.01,10.85,310
01-20-2017 08:11 AM,1084,0.02,10.84,310
01-20-2017 08:02 AM,1082,0.01,10.82,310
01-20-2017 07:40 AM,1081,0.01,10.81,310
01-20-2017 07:33 AM,1080,0.01,10.80,310
01-20-2017 07:27 AM,1079,0.01,10.79,310
01-20-2017 07:21 AM,1078,0.01,10.78,310
01-20-2017 07:17 AM,1077,0.01,10.77,310
01-20-2017 07:13 AM,1076,0.01,10.76,310
01-20-2017 07:08 AM,1075,0.01,10.75,310
01-20-2017 07:04 AM,1074,0.01,10.74,310
01-20-2017 06:59 AM,1073,0.01,10.73,310
01-20-2017 06:53 AM,1072,0.01,10.72,310
01-20-2017 06:49 AM,1071,0.01,10.71,310
01-20-2017 06:34 AM,1070,0.01,10.70,310
01-20-2017 06:29 AM,1069,0.01,10.69,310
01-20-2017 06:25 AM,1068,0.01,10.68,310
01-20-2017 06:21 AM,1067,0.01,10.67,310
01-20-2017 06:17 AM,1066,0.02,10.66,310
01-20-2017 05:54 AM,1064,0.01,10.64,310
01-20-2017 05:36 AM,1063,0.01,10.63,310
01-20-2017 05:30 AM,1062,0.02,10.62,310
01-20-2017 05:01 AM,1060,0.01,10.60,310
01-20-2017 04:31 AM,1059,0.01,10.59,310
01-20-2017 04:08 AM,1058,0.01,10.58,310
01-20-2017 03:55 AM,1057,0.01,10.57,310
01-20-2017 03:49 AM,1056,0.01,10.56,310
01-20-2017 03:44 AM,1055,0.01,10.55,310
01-20-2017 03:38 AM,1054,0.01,10.54,310
01-20-2017 03:31 AM,1053,0.01,10.53,310
01-20-2017 03:25 AM,1052,0.01,10.52,310
01-20-2017 03:18 AM,1051,0.01,10.51,310
01-20-2017 02:55 AM,1050,0.01,10.50,310
01-20-2017 12:47 AM,1049,0.00,10.49,310
01-19-2017 11:07 PM,1049,0.01,10.49,310
01-19-2017 10:13 PM,1048,0.01,10.48,310
01-19-2017 10:12 PM,1047,0.01,10.47,310
01-19-2017 10:08 PM,1046,0.01,10.46,310
01-19-2017 10:00 PM,1045,0.01,10.45,310
01-19-2017 12:47 PM,1044,0.00,10.44,310
01-19-2017 06:43 AM,1044,0.01,10.44,310
01-19-2017 06:25 AM,1043,0.01,10.43,310
01-19-2017 06:14 AM,1042,0.01,10.42,310
01-19-2017 06:06 AM,1041,0.01,10.41,310
01-19-2017 06:02 AM,1040,0.01,10.40,310
01-19-2017 05:59 AM,1039,0.01,10.39,310
01-19-2017 05:56 AM,1038,0.01,10.38,310
01-19-2017 05:52 AM,1037,0.01,10.37,310
01-19-2017 05:49 AM,1036,0.01,10.36,310
01-19-2017 05:42 AM,1035,0.01,10.35,310
01-19-2017 05:35 AM,1034,0.02,10.34,310
01-19-2017 05:21 AM,1032,0.01,10.32,310
01-19-2017 05:15 AM,1031,0.01,10.31,310
01-19-2017 05:13 AM,1030,0.01,10.30,310
01-19-2017 05:06 AM,1029,0.01,10.29,310
01-19-2017 04:54 AM,1028,0.01,10.28,310
01-19-2017 04:52 AM,1027,0.01,10.27,310
01-19-2017 04:50 AM,1026,0.01,10.26,310
01-19-2017 04:49 AM,1025,0.02,10.25,310
01-19-2017 04:45 AM,1023,0.02,10.23,310
01-19-2017 04:41 AM,1021,0.01,10.21,310
01-19-2017 04:40 AM,1020,0.01,10.20,310
01-19-2017 04:38 AM,1019,0.01,10.19,310
01-19-2017 04:37 AM,1018,0.01,10.18,310
01-19-2017 04:37 AM,1017,0.01,10.17,310
01-19-2017 04:34 AM,1016,0.01,10.16,310
01-19-2017 04:28 AM,1015,0.01,10.15,310
01-19-2017 04:23 AM,1014,0.01,10.14,310
01-19-2017 04:18 AM,1013,0.01,10.13,310
01-19-2017 04:15 AM,1012,0.01,10.12,310
01-19-2017 04:12 AM,1011,0.01,10.11,310
01-19-2017 04:09 AM,1010,0.01,10.10,310
01-19-2017 04:07 AM,1009,0.01,10.09,310
01-19-2017 04:06 AM,1008,0.01,10.08,310
01-19-2017 04:04 AM,1007,0.02,10.07,310
01-19-2017 03:59 AM,1005,0.01,10.05,310
01-19-2017 03:56 AM,1004,0.01,10.04,310
01-19-2017 03:53 AM,1003,0.03,10.03,310
01-19-2017 03:42 AM,1000,0.01,10.00,310
01-19-2017 03:40 AM,999,0.01,9.99,310
01-19-2017 03:38 AM,998,0.01,9.98,310
01-19-2017 03:34 AM,997,0.02,9.97,310
01-19-2017 03:29 AM,995,0.01,9.95,310
01-19-2017 03:26 AM,994,0.01,9.94,310
01-19-2017 03:22 AM,993,0.01,9.93,310
01-19-2017 03:19 AM,992,0.01,9.92,310
01-19-2017 03:15 AM,991,0.01,9.91,310
01-19-2017 03:10 AM,990,0.02,9.90,310
01-19-2017 03:04 AM,988,0.01,9.88,310
01-19-2017 03:00 AM,987,0.01,9.87,310
01-19-2017 02:54 AM,986,0.01,9.86,310
01-19-2017 02:49 AM,985,0.01,9.85,310
01-19-2017 02:45 AM,984,0.01,9.84,310
01-19-2017 02:42 AM,983,0.01,9.83,310
01-19-2017 02:39 AM,982,0.01,9.82,310
01-19-2017 02:36 AM,981,0.01,9.81,310
01-19-2017 02:31 AM,980,0.01,9.80,310
01-19-2017 02:26 AM,979,0.02,9.79,310
01-19-2017 02:19 AM,977,0.01,9.77,310
01-19-2017 02:17 AM,976,0.01,9.76,310
01-19-2017 02:16 AM,975,0.01,9.75,310
01-19-2017 02:14 AM,974,0.01,9.74,310
01-19-2017 02:13 AM,973,0.01,9.73,310
01-19-2017 02:11 AM,972,0.01,9.72,310
01-19-2017 02:08 AM,971,0.01,9.71,310
01-19-2017 02:05 AM,970,0.01,9.70,310
01-19-2017 02:01 AM,969,0.01,9.69,310
01-19-2017 01:59 AM,968,0.01,9.68,310
01-19-2017 01:57 AM,967,0.01,9.67,310
01-19-2017 01:55 AM,966,0.01,9.66,310
01-19-2017 01:48 AM,965,0.01,9.65,310
01-19-2017 01:33 AM,964,0.01,9.64,310
01-19-2017 12:47 AM,963,0.00,9.63,310
01-18-2017 07:22 PM,963,0.01,9.63,310
01-18-2017 07:05 PM,962,0.01,9.62,310
01-18-2017 06:57 PM,961,0.01,9.61,310
01-18-2017 06:47 PM,960,0.01,9.60,310
01-18-2017 06:44 PM,959,0.01,9.59,310
01-18-2017 12:47 PM,958,0.00,9.58,310
01-18-2017 12:47 AM,958,0.00,9.58,310
01-17-2017 12:47 PM,958,0.00,9.58,310
01-17-2017 12:47 AM,958,0.00,9.58,310
01-16-2017 12:47 PM,958,0.00,9.58,310
01-16-2017 12:47 AM,958,0.00,9.58,310
01-15-2017 12:47 PM,958,0.00,9.58,310
01-15-2017 12:47 AM,958,0.00,9.58,310
01-14-2017 12:47 PM,958,0.00,9.58,310
01-14-2017 12:47 AM,958,0.00,9.58,310
01-13-2017 12:47 PM,958,0.00,9.58,310
01-13-2017 12:47 AM,958,0.00,9.58,310
01-12-2017 02:49 PM,958,0.01,9.58,310
01-12-2017 01:22 PM,957,0.01,9.57,310
01-12-2017 01:10 PM,956,0.01,9.56,310
01-12-2017 12:59 PM,955,0.01,9.55,310
01-12-2017 12:55 PM,954,0.01,9.54,310
01-12-2017 12:47 PM,953,0.00,9.53,310
01-12-2017 12:22 PM,953,0.01,9.53,310
01-12-2017 12:07 PM,952,0.01,9.52,310
01-12-2017 12:01 PM,951,0.01,9.51,310
01-12-2017 11:58 AM,950,0.02,9.50,310
01-12-2017 11:56 AM,948,0.01,9.48,310
01-12-2017 11:54 AM,947,0.01,9.47,310
01-12-2017 11:52 AM,946,0.01,9.46,310
01-12-2017 11:50 AM,945,0.01,9.45,310
01-12-2017 11:48 AM,944,0.01,9.44,310
01-12-2017 11:47 AM,943,0.01,9.43,310
01-12-2017 11:47 AM,942,0.01,9.42,310
01-12-2017 11:46 AM,941,0.01,9.41,310
01-12-2017 11:46 AM,940,0.01,9.40,310
01-12-2017 11:45 AM,939,0.02,9.39,310
01-12-2017 11:44 AM,937,0.01,9.37,310
01-12-2017 11:44 AM,936,0.01,9.36,310
01-12-2017 11:43 AM,935,0.01,9.35,310
01-12-2017 11:42 AM,934,0.01,9.34,310
01-12-2017 11:42 AM,933,0.01,9.33,310
01-12-2017 11:42 AM,932,0.02,9.32,310
01-12-2017 11:40 AM,930,0.01,9.30,310
01-12-2017 11:40 AM,929,0.01,9.29,310
01-12-2017 11:39 AM,928,0.01,9.28,310
01-12-2017 11:36 AM,927,0.01,9.27,310
01-12-2017 11:35 AM,926,0.01,9.26,310
01-12-2017 11:32 AM,925,0.02,9.25,310
01-12-2017 11:27 AM,923,0.01,9.23,310
01-12-2017 11:27 AM,922,0.01,9.22,310
01-12-2017 11:27 AM,921,0.02,9.21,310
01-12-2017 11:26 AM,919,0.01,9.19,310
01-12-2017 11:24 AM,918,0.01,9.18,310
01-12-2017 11:09 AM,917,0.01,9.17,310
01-12-2017 11:01 AM,916,0.01,9.16,310
01-12-2017 10:58 AM,915,0.01,9.15,310
01-12-2017 09:45 AM,914,0.01,9.14,310
01-12-2017 09:42 AM,913,0.01,9.13,310
01-12-2017 08:38 AM,912,0.01,9.12,310
01-12-2017 08:28 AM,911,0.01,9.11,310
01-12-2017 08:26 AM,910,0.01,9.10,310
01-12-2017 08:25 AM,909,0.01,9.09,310
01-12-2017 08:15 AM,908,0.01,9.08,310
01-12-2017 08:04 AM,907,0.01,9.07,310
01-12-2017 07:58 AM,906,0.02,9.06,310
01-12-2017 07:48 AM,904,0.01,9.04,310
01-12-2017 07:42 AM,903,0.01,9.03,310
01-12-2017 07:34 AM,902,0.02,9.02,310
01-12-2017 07:24 AM,900,0.01,9.00,310
01-12-2017 07:22 AM,899,0.01,8.99,310
01-12-2017 07:21 AM,898,0.01,8.98,310
01-12-2017 07:20 AM,897,0.01,8.97,310
01-12-2017 07:18 AM,896,0.01,8.96,310
01-12-2017 07:17 AM,895,0.01,8.95,310
01-12-2017 07:15 AM,894,0.01,8.94,310
01-12-2017 07:14 AM,893,0.01,8.93,310
01-12-2017 07:13 AM,892,0.01,8.92,310
01-12-2017 07:12 AM,891,0.01,8.91,310
01-12-2017 07:10 AM,890,0.02,8.90,310
01-12-2017 07:04 AM,888,0.01,8.88,310
01-12-2017 07:03 AM,887,0.01,8.87,310
01-12-2017 07:00 AM,886,0.01,8.86,310
01-12-2017 06:59 AM,885,0.01,8.85,310
01-12-2017 06:58 AM,884,0.01,8.84,310
01-12-2017 06:57 AM,883,0.01,8.83,310
01-12-2017 06:55 AM,882,0.01,8.82,310
01-12-2017 06:54 AM,881,0.02,8.81,310
01-12-2017 06:48 AM,879,0.01,8.79,310
01-12-2017 06:42 AM,878,0.01,8.78,310
01-12-2017 06:39 AM,877,0.01,8.77,310
01-12-2017 06:32 AM,876,0.01,8.76,310
01-12-2017 06:27 AM,875,0.01,8.75,310
01-12-2017 06:25 AM,874,0.01,8.74,310
01-12-2017 06:23 AM,873,0.01,8.73,310
01-12-2017 06:22 AM,872,0.01,8.72,310
01-12-2017 06:16 AM,871,0.01,8.71,310
01-12-2017 06:12 AM,870,0.01,8.70,310
01-12-2017 06:10 AM,869,0.01,8.69,310
01-12-2017 05:58 AM,868,0.01,8.68,310
01-12-2017 05:30 AM,867,0.01,8.67,310
01-12-2017 05:11 AM,866,0.01,8.66,310
01-12-2017 05:06 AM,865,0.01,8.65,310
01-12-2017 05:04 AM,864,0.01,8.64,310
01-12-2017 05:01 AM,863,0.01,8.63,310
01-12-2017 04:59 AM,862,0.01,8.62,310
01-12-2017 04:57 AM,861,0.01,8.61,310
01-12-2017 04:56 AM,860,0.01,8.60,310
01-12-2017 04:54 AM,859,0.01,8.59,310
01-12-2017 04:51 AM,858,0.03,8.58,310
01-12-2017 04:38 AM,855,0.01,8.55,310
01-12-2017 04:33 AM,854,0.01,8.54,310
01-12-2017 04:30 AM,853,0.01,8.53,310
01-12-2017 04:15 AM,852,0.02,8.52,310
01-12-2017 03:57 AM,850,0.01,8.50,310
01-12-2017 03:54 AM,849,0.01,8.49,310
01-12-2017 03:52 AM,848,0.01,8.48,310
01-12-2017 03:32 AM,847,0.01,8.47,310
01-12-2017 03:23 AM,846,0.01,8.46,310
01-12-2017 03:21 AM,845,0.01,8.45,310
01-12-2017 03:19 AM,844,0.01,8.44,310
01-12-2017 03:18 AM,843,0.01,8.43,310
01-12-2017 03:17 AM,842,0.01,8.42,310
01-12-2017 03:15 AM,841,0.01,8.41,310
01-12-2017 03:14 AM,840,0.01,8.40,310
01-12-2017 03:13 AM,839,0.01,8.39,310
01-12-2017 03:12 AM,838,0.01,8.38,310
01-12-2017 03:09 AM,837,0.01,8.37,310
01-12-2017 03:06 AM,836,0.01,8.36,310
01-12-2017 03:01 AM,835,0.01,8.35,310
01-12-2017 02:56 AM,834,0.01,8.34,310
01-12-2017 02:54 AM,833,0.01,8.33,310
01-12-2017 02:51 AM,832,0.01,8.32,310
01-12-2017 02:48 AM,831,0.01,8.31,310
01-12-2017 02:47 AM,830,0.01,8.30,310
01-12-2017 02:45 AM,829,0.01,8.29,310
01-12-2017 02:43 AM,828,0.01,8.28,310
01-12-2017 02:41 AM,827,0.01,8.27,310
01-12-2017 02:38 AM,826,0.01,8.26,310
01-12-2017 02:36 AM,825,0.01,8.25,310
01-12-2017 02:34 AM,824,0.01,8.24,310
01-12-2017 02:30 AM,823,0.01,8.23,310
01-12-2017 02:27 AM,822,0.01,8.22,310
01-12-2017 02:24 AM,821,0.01,8.21,310
01-12-2017 02:20 AM,820,0.01,8.20,310
01-12-2017 01:13 AM,819,0.01,8.19,310
01-12-2017 12:47 AM,818,0.00,8.18,310
01-11-2017 10:51 PM,818,0.01,8.18,310
01-11-2017 10:46 PM,817,0.01,8.17,310
01-11-2017 12:47 PM,816,0.00,8.16,310
01-11-2017 07:40 AM,816,0.01,8.16,310
01-11-2017 07:25 AM,815,0.01,8.15,310
01-11-2017 07:10 AM,814,0.01,8.14,310
01-11-2017 07:02 AM,813,0.01,8.13,310
01-11-2017 06:55 AM,812,0.01,8.12,310
01-11-2017 06:50 AM,811,0.01,8.11,310
01-11-2017 06:44 AM,810,0.01,8.10,310
01-11-2017 06:40 AM,809,0.01,8.09,310
01-11-2017 06:38 AM,808,0.01,8.08,310
01-11-2017 06:34 AM,807,0.01,8.07,310
01-11-2017 06:31 AM,806,0.01,8.06,310
01-11-2017 06:28 AM,805,0.01,8.05,310
01-11-2017 06:24 AM,804,0.01,8.04,310
01-11-2017 06:21 AM,803,0.01,8.03,310
01-11-2017 06:17 AM,802,0.01,8.02,310
01-11-2017 06:14 AM,801,0.01,8.01,310
01-11-2017 06:08 AM,800,0.01,8.00,310
01-11-2017 06:01 AM,799,0.01,7.99,310
01-11-2017 05:45 AM,798,0.01,7.98,310
01-11-2017 05:36 AM,797,0.01,7.97,310
01-11-2017 05:33 AM,796,0.01,7.96,310
01-11-2017 05:27 AM,795,0.02,7.95,310
01-11-2017 05:16 AM,793,0.01,7.93,310
01-11-2017 04:58 AM,792,0.01,7.92,310
01-11-2017 04:03 AM,791,0.01,7.91,310
01-11-2017 01:23 AM,790,0.01,7.90,310
01-10-2017 11:37 PM,789,0.01,7.89,310
01-10-2017 11:30 PM,788,0.01,7.88,310
01-10-2017 11:26 PM,787,0.01,7.87,310
01-10-2017 11:25 PM,786,0.01,7.86,310
01-10-2017 09:40 PM,785,0.01,7.85,310
01-10-2017 09:25 PM,784,0.01,7.84,310
01-10-2017 09:21 PM,783,0.01,7.83,310
01-10-2017 08:20 PM,782,0.01,7.82,310
01-10-2017 07:43 PM,781,0.01,7.81,310
01-10-2017 07:39 PM,780,0.01,7.80,310
01-10-2017 12:47 PM,779,0.00,7.79,310
01-10-2017 11:14 AM,779,0.01,7.79,310
01-10-2017 10:21 AM,778,0.01,7.78,310
01-10-2017 08:09 AM,777,0.01,7.77,310
01-10-2017 12:47 AM,776,0.00,7.76,310
01-09-2017 12:47 PM,776,0.00,7.76,310
01-09-2017 06:14 AM,776,0.01,7.76,310
01-09-2017 05:36 AM,775,0.01,7.75,310
01-09-2017 05:32 AM,774,0.01,7.74,310
01-09-2017 05:25 AM,773,0.01,7.73,310
01-09-2017 05:21 AM,772,0.01,7.72,310
01-09-2017 05:17 AM,771,0.02,7.71,310
01-09-2017 05:09 AM,769,0.01,7.69,310
01-09-2017 05:04 AM,768,0.01,7.68,310
01-09-2017 05:01 AM,767,0.02,7.67,310
01-09-2017 04:55 AM,765,0.01,7.65,310
01-09-2017 04:53 AM,764,0.01,7.64,310
01-09-2017 04:51 AM,763,0.01,7.63,310
01-09-2017 04:50 AM,762,0.01,7.62,310
01-09-2017 04:48 AM,761,0.02,7.61,310
01-09-2017 04:42 AM,759,0.01,7.59,310
01-09-2017 04:40 AM,758,0.01,7.58,310
01-09-2017 04:36 AM,757,0.01,7.57,310
01-09-2017 04:34 AM,756,0.01,7.56,310
01-09-2017 04:31 AM,755,0.01,7.55,310
01-09-2017 04:27 AM,754,0.01,7.54,310
01-09-2017 04:24 AM,753,0.02,7.53,310
01-09-2017 04:21 AM,751,0.02,7.51,310
01-09-2017 04:16 AM,749,0.03,7.49,310
01-09-2017 04:09 AM,746,0.01,7.46,310
01-09-2017 04:07 AM,745,0.02,7.45,310
01-09-2017 04:04 AM,743,0.01,7.43,310
01-09-2017 04:03 AM,742,0.01,7.42,310
01-09-2017 04:02 AM,741,0.01,7.41,310
01-09-2017 04:00 AM,740,0.02,7.40,310
01-09-2017 03:53 AM,738,0.01,7.38,310
01-09-2017 03:49 AM,737,0.01,7.37,310
01-09-2017 03:44 AM,736,0.01,7.36,310
01-09-2017 03:41 AM,735,0.02,7.35,310
01-09-2017 03:32 AM,733,0.01,7.33,310
01-09-2017 03:30 AM,732,0.01,7.32,310
01-09-2017 03:28 AM,731,0.01,7.31,310
01-09-2017 03:26 AM,730,0.01,7.30,310
01-09-2017 03:24 AM,729,0.01,7.29,310
01-09-2017 03:22 AM,728,0.01,7.28,310
01-09-2017 03:21 AM,727,0.02,7.27,310
01-09-2017 03:19 AM,725,0.01,7.25,310
01-09-2017 03:16 AM,724,0.01,7.24,310
01-09-2017 03:14 AM,723,0.01,7.23,310
01-09-2017 03:11 AM,722,0.01,7.22,310
01-09-2017 03:09 AM,721,0.01,7.21,310
01-09-2017 03:08 AM,720,0.01,7.20,310
01-09-2017 03:07 AM,719,0.01,7.19,310
01-09-2017 03:06 AM,718,0.02,7.18,310
01-09-2017 03:00 AM,716,0.02,7.16,310
01-09-2017 02:33 AM,714,0.01,7.14,310
01-09-2017 02:29 AM,713,0.01,7.13,310
01-09-2017 02:17 AM,712,0.01,7.12,310
01-09-2017 12:47 AM,711,0.00,7.11,310
01-08-2017 12:46 PM,711,0.00,7.11,310
01-08-2017 12:46 AM,711,0.00,7.11,310
01-07-2017 12:46 PM,711,0.00,7.11,310
01-07-2017 07:57 AM,711,0.01,7.11,310
01-07-2017 07:23 AM,710,0.01,7.10,310
01-07-2017 06:50 AM,709,0.01,7.09,310
01-07-2017 06:28 AM,708,0.01,7.08,310
01-07-2017 06:14 AM,707,0.01,7.07,310
01-07-2017 06:09 AM,706,0.01,7.06,310
01-07-2017 06:05 AM,705,0.01,7.05,310
01-07-2017 05:59 AM,704,0.01,7.04,310
01-07-2017 05:47 AM,703,0.01,7.03,310
01-07-2017 05:33 AM,702,0.01,7.02,310
01-07-2017 05:16 AM,701,0.01,7.01,310
01-07-2017 05:10 AM,700,0.01,7.00,310
01-07-2017 12:46 AM,699,0.00,6.99,310
01-06-2017 12:46 PM,699,0.00,6.99,310
01-06-2017 12:46 AM,699,0.00,6.99,310
01-05-2017 12:46 PM,699,0.00,6.99,310
01-05-2017 09:36 AM,699,0.01,6.99,310
01-05-2017 09:21 AM,698,0.01,6.98,310
01-05-2017 09:16 AM,697,0.01,6.97,310
01-05-2017 09:11 AM,696,0.01,6.96,310
01-05-2017 08:49 AM,695,0.01,6.95,310
01-05-2017 08:28 AM,694,0.01,6.94,310
01-05-2017 08:09 AM,693,0.01,6.93,310
01-05-2017 07:44 AM,692,0.01,6.92,310
01-05-2017 05:33 AM,691,0.01,6.91,310
01-05-2017 05:12 AM,690,0.01,6.90,310
01-05-2017 05:08 AM,689,0.00,6.89,310
01-05-2017 05:04 AM,688,0.00,6.88,310
01-05-2017 05:03 AM,689,0.02,6.89,310
01-05-2017 05:00 AM,687,0.01,6.87,310
01-05-2017 04:54 AM,684,0.00,6.84,310
01-05-2017 04:53 AM,686,0.01,6.86,310
01-05-2017 04:52 AM,685,0.01,6.85,310
01-05-2017 04:50 AM,684,0.01,6.84,310
01-05-2017 04:47 AM,683,0.01,6.83,310
01-05-2017 04:27 AM,682,0.01,6.82,310
01-05-2017 04:17 AM,681,0.01,6.81,310
01-05-2017 03:58 AM,680,0.01,6.80,310
01-05-2017 03:32 AM,679,0.01,6.79,310
01-05-2017 03:18 AM,678,0.01,6.78,310
01-05-2017 03:13 AM,677,0.01,6.77,310
01-05-2017 03:09 AM,676,0.01,6.76,310
01-05-2017 03:05 AM,675,0.01,6.75,310
01-05-2017 03:01 AM,674,0.01,6.74,310
01-05-2017 02:55 AM,673,0.01,6.73,310
01-05-2017 02:49 AM,672,0.02,6.72,310
01-05-2017 02:35 AM,670,0.01,6.70,310
01-05-2017 02:29 AM,669,0.01,6.69,310
01-05-2017 02:25 AM,668,0.01,6.68,310
01-05-2017 02:20 AM,667,0.01,6.67,310
01-05-2017 02:16 AM,666,0.01,6.66,310
01-05-2017 02:12 AM,665,0.01,6.65,310
01-05-2017 02:06 AM,664,0.01,6.64,310
01-05-2017 01:47 AM,663,0.01,6.63,310
01-05-2017 01:39 AM,662,0.01,6.62,310
01-05-2017 01:33 AM,661,0.01,6.61,310
01-05-2017 01:25 AM,660,0.01,6.60,310
01-05-2017 01:18 AM,659,0.02,6.59,310
01-05-2017 01:01 AM,657,0.01,6.57,310
01-05-2017 12:51 AM,656,0.01,6.56,310
01-05-2017 12:46 AM,655,0.00,6.55,310
01-05-2017 12:45 AM,655,0.01,6.55,310
01-05-2017 12:32 AM,654,0.01,6.54,310
01-05-2017 12:21 AM,653,0.02,6.53,310
01-04-2017 11:44 PM,651,0.01,6.51,310
01-04-2017 11:28 PM,650,0.01,6.50,310
01-04-2017 11:15 PM,649,0.01,6.49,310
